,x,y,trust
0,830.0,334.125,2.0
1,830.0,334.125,2.0
2,836.6666666666667,334.125,2.0
3,840.0,334.125,2.0
4,850.0,330.75,2.0
5,853.3333333333335,334.125,2.0
6,856.6666666666667,330.75,2.0
7,860.0,334.125,2.0
8,873.3333333333335,334.125,2.0
9,876.6666666666667,334.125,2.0
10,880.0,334.125,2.0
11,886.6666666666667,334.125,2.0
12,896.6666666666667,334.125,2.0
13,900.0,337.5,2.0
14,903.3333333333335,334.125,2.0
15,916.6666666666667,334.125,2.0
16,923.3333333333335,334.125,2.0
17,926.6666666666667,334.125,2.0
18,933.3333333333335,334.125,2.0
19,943.3333333333335,334.125,2.0
20,946.6666666666667,334.125,2.0
21,950.0,334.125,2.0
22,956.6666666666667,334.125,2.0
23,963.3333333333335,330.75,2.0
24,970.0,330.75,2.0
25,973.3333333333335,330.75,2.0
26,976.6666666666667,327.375,2.0
27,986.6666666666667,327.375,2.0
28,990.0,324.0,2.0
29,996.6666666666667,324.0,2.0
30,1000.0,324.0,2.0
31,1010.0,320.625,2.0
32,1013.3333333333335,320.625,2.0
33,1016.6666666666667,317.25,2.0
34,1020.0,317.25,2.0
35,1030.0,317.25,2.0
36,1036.6666666666667,317.25,2.0
37,1040.0,313.875,2.0
38,1043.3333333333335,317.25,2.0
39,1046.6666666666667,313.875,2.0
40,1053.3333333333335,313.875,2.0
41,1060.0,313.875,2.0
42,1066.6666666666667,313.875,2.0
43,1066.6666666666667,317.25,2.0
44,1076.6666666666667,317.25,2.0
45,1083.3333333333335,320.625,2.0
46,1086.6666666666667,324.0,2.0
47,1090.0,327.375,2.0
48,1096.6666666666667,330.75,2.0
49,1103.3333333333335,334.125,2.0
50,1110.0,337.5,2.0
51,1113.3333333333335,337.5,2.0
52,1116.6666666666667,337.5,2.0
53,1123.3333333333335,344.25,2.0
54,1130.0,344.25,2.0
55,1133.3333333333335,340.875,2.0
56,1136.6666666666667,337.5,2.0
57,1136.6666666666667,337.5,2.0
58,1136.6666666666667,334.125,2.0
59,1140.0,334.125,2.0
60,1140.0,330.75,2.0
61,1143.3333333333335,320.625,2.0
62,1140.0,317.25,2.0
63,1143.3333333333335,317.25,2.0
64,1140.0,317.25,2.0
65,1143.3333333333335,317.25,2.0
66,1140.0,320.625,2.0
67,1143.3333333333335,327.375,2.0
68,1140.0,330.75,2.0
69,1140.0,334.125,2.0
70,1136.6666666666667,337.5,2.0
71,1136.6666666666667,347.625,2.0
72,1136.6666666666667,357.75,2.0
73,1136.6666666666667,361.125,2.0
74,1136.6666666666667,378.0,2.0
75,1140.0,381.375,2.0
76,1140.0,388.125,2.0
77,1136.6666666666667,388.125,2.0
78,1136.6666666666667,398.25,2.0
79,1133.3333333333335,398.25,2.0
80,1130.0,398.25,2.0
81,1126.6666666666667,398.25,2.0
82,1120.0,394.875,2.0
83,1113.3333333333335,388.125,2.0
84,1110.0,384.75,2.0
85,1100.0,381.375,2.0
86,1090.0,374.625,2.0
87,1086.6666666666667,364.5,2.0
88,1076.6666666666667,357.75,2.0
89,1066.6666666666667,354.375,2.0
90,1060.0,344.25,2.0
91,1050.0,337.5,2.0
92,1043.3333333333335,337.5,2.0
93,1033.3333333333335,334.125,2.0
94,1023.3333333333335,334.125,2.0
95,1016.6666666666667,334.125,2.0
96,1013.3333333333335,334.125,2.0
97,1000.0,334.125,2.0
98,996.6666666666667,340.875,2.0
99,990.0,344.25,2.0
100,980.0,357.75,2.0
101,976.6666666666667,364.5,2.0
102,970.0,374.625,2.0
103,963.3333333333335,384.75,2.0
104,956.6666666666667,398.25,2.0
105,946.6666666666667,411.75,2.0
106,940.0,432.0,2.0
107,940.0,445.5,2.0
108,940.0,459.0,2.0
109,930.0,472.5,2.0
110,923.3333333333335,486.0,2.0
111,920.0,502.875,2.0
112,920.0,513.0,2.0
113,906.6666666666667,526.5,2.0
114,900.0,536.625,2.0
115,903.3333333333335,550.125,2.0
116,896.6666666666667,563.625,2.0
117,893.3333333333335,577.125,2.0
118,900.0,583.875,2.0
119,903.3333333333335,594.0,2.0
120,900.0,614.25,2.0
121,900.0,621.0,2.0
122,903.3333333333335,624.375,2.0
123,906.6666666666667,627.75,2.0
124,906.6666666666667,627.75,2.0
125,900.0,651.375,2.0
126,896.6666666666667,664.875,2.0
127,890.0,668.25,2.0
128,880.0,671.625,2.0
129,873.3333333333335,671.625,2.0
130,866.6666666666667,668.25,2.0
131,853.3333333333335,658.125,2.0
132,853.3333333333335,661.5,2.0
133,840.0,664.875,2.0
134,830.0,668.25,2.0
135,820.0,661.5,2.0
136,816.6666666666667,668.25,2.0
137,810.0,671.625,2.0
138,806.6666666666667,671.625,2.0
139,803.3333333333335,671.625,2.0
140,803.3333333333335,668.25,2.0
141,800.0,664.875,2.0
142,803.3333333333335,664.875,2.0
143,803.3333333333335,661.5,2.0
144,806.6666666666667,664.875,2.0
145,810.0,668.25,2.0
146,816.6666666666667,671.625,2.0
147,826.6666666666667,675.0,2.0
148,830.0,671.625,2.0
149,836.6666666666667,671.625,2.0
150,850.0,678.375,2.0
151,850.0,678.375,2.0
152,853.3333333333335,668.25,2.0
153,863.3333333333335,651.375,2.0
154,860.0,644.625,2.0
155,863.3333333333335,634.5,2.0
156,1013.3333333333335,661.5,2.0
157,970.0,617.625,2.0
158,970.0,624.375,2.0
159,,,0.0
160,853.3333333333335,766.125,2.0
161,,,0.0
162,,,0.0
163,,,0.0
164,950.0,600.75,2.0
165,946.6666666666667,604.125,2.0
166,953.3333333333335,600.75,2.0
167,970.0,583.875,2.0
168,980.0,570.375,2.0
169,990.0,553.5,2.0
170,1006.6666666666667,540.0,2.0
171,1016.6666666666667,529.875,2.0
172,1013.3333333333335,516.375,2.0
173,1020.0,502.875,2.0
174,1023.3333333333335,499.5,2.0
175,1023.3333333333335,496.125,2.0
176,1026.6666666666667,496.125,2.0
177,1013.3333333333335,499.5,2.0
178,976.6666666666667,502.875,2.0
179,960.0,506.25,2.0
180,920.0,529.875,2.0
181,886.6666666666667,550.125,2.0
182,873.3333333333335,573.75,2.0
183,876.6666666666667,577.125,2.0
184,860.0,597.375,2.0
185,836.6666666666667,624.375,2.0
186,830.0,651.375,2.0
187,823.3333333333335,668.25,2.0
188,823.3333333333335,668.25,2.0
189,820.0,671.625,2.0
190,806.6666666666667,688.5,2.0
191,800.0,664.875,2.0
192,800.0,668.25,2.0
193,803.3333333333335,671.625,2.0
194,796.6666666666667,671.625,2.0
195,803.3333333333335,671.625,2.0
196,803.3333333333335,678.375,2.0
197,803.3333333333335,664.875,2.0
198,,,0.0
199,803.3333333333335,654.75,2.0
200,800.0,644.625,2.0
201,800.0,624.375,2.0
202,786.6666666666667,607.5,2.0
203,796.6666666666667,614.25,2.0
204,793.3333333333335,610.875,2.0
205,796.6666666666667,624.375,2.0
206,793.3333333333335,624.375,2.0
207,783.3333333333335,617.625,2.0
208,783.3333333333335,621.0,2.0
209,783.3333333333335,627.75,2.0
210,786.6666666666667,641.25,2.0
211,786.6666666666667,648.0,2.0
212,810.0,637.875,2.0
213,833.3333333333335,648.0,2.0
214,816.6666666666667,624.375,2.0
215,830.0,631.125,2.0
216,833.3333333333335,637.875,2.0
217,836.6666666666667,661.5,2.0
218,,,0.0
219,,,0.0
220,,,0.0
221,,,0.0
222,1043.3333333333335,681.75,2.0
223,880.0,671.625,2.0
224,1063.3333333333335,654.75,2.0
225,940.0,597.375,2.0
226,950.0,587.25,2.0
227,963.3333333333335,583.875,2.0
228,980.0,590.625,2.0
229,990.0,580.5,2.0
230,1013.3333333333335,570.375,2.0
231,1026.6666666666667,550.125,2.0
232,1043.3333333333335,543.375,2.0
233,1060.0,526.5,2.0
234,1073.3333333333335,509.625,2.0
235,1090.0,499.5,2.0
236,1106.6666666666667,496.125,2.0
237,1113.3333333333335,492.75,2.0
238,1113.3333333333335,489.375,2.0
239,1110.0,492.75,2.0
240,1093.3333333333335,492.75,2.0
241,1070.0,496.125,2.0
242,1046.6666666666667,506.25,2.0
243,1030.0,523.125,2.0
244,973.3333333333335,543.375,2.0
245,966.6666666666667,563.625,2.0
246,923.3333333333335,556.875,2.0
247,930.0,597.375,2.0
248,943.3333333333335,624.375,2.0
249,926.6666666666667,641.25,2.0
250,933.3333333333335,651.375,2.0
251,926.6666666666667,644.625,2.0
252,923.3333333333335,648.0,2.0
253,916.6666666666667,644.625,2.0
254,913.3333333333335,641.25,2.0
255,906.6666666666667,651.375,2.0
256,903.3333333333335,658.125,2.0
257,903.3333333333335,654.75,2.0
258,903.3333333333335,668.25,2.0
259,900.0,664.875,2.0
260,900.0,648.0,2.0
261,896.6666666666667,627.75,2.0
262,896.6666666666667,624.375,2.0
263,896.6666666666667,614.25,2.0
264,883.3333333333335,587.25,2.0
265,883.3333333333335,583.875,2.0
266,880.0,580.5,2.0
267,896.6666666666667,597.375,2.0
268,893.3333333333335,590.625,2.0
269,893.3333333333335,597.375,2.0
270,893.3333333333335,587.25,2.0
271,896.6666666666667,580.5,2.0
272,900.0,583.875,2.0
273,906.6666666666667,597.375,2.0
274,920.0,610.875,2.0
275,1076.6666666666667,553.5,2.0
276,1110.0,573.75,2.0
277,1123.3333333333335,573.75,2.0
278,683.3333333333334,442.125,2.0
279,1003.3333333333335,695.25,2.0
280,1026.6666666666667,725.625,2.0
281,1110.0,776.25,2.0
282,1033.3333333333335,715.5,2.0
283,1040.0,718.875,2.0
284,,,0.0
285,1100.0,772.875,2.0
286,1160.0,573.75,2.0
287,1316.6666666666667,641.25,2.0
288,1203.3333333333335,529.875,2.0
289,1206.6666666666667,526.5,2.0
290,1203.3333333333335,523.125,2.0
291,1210.0,509.625,2.0
292,1230.0,496.125,2.0
293,1250.0,482.625,2.0
294,1260.0,459.0,2.0
295,1270.0,452.25,2.0
296,1276.6666666666667,435.375,2.0
297,1290.0,432.0,2.0
298,1283.3333333333335,428.625,2.0
299,1280.0,428.625,2.0
300,1256.6666666666667,425.25,2.0
301,,,0.0
302,1203.3333333333335,452.25,2.0
303,1166.6666666666667,479.25,2.0
304,1093.3333333333335,546.75,2.0
305,1083.3333333333335,567.0,2.0
306,1063.3333333333335,594.0,2.0
307,1060.0,600.75,2.0
308,1043.3333333333335,617.625,2.0
309,1040.0,627.75,2.0
